k,exit_ok,gamma,kr,tgo,fuel_opt,coeff1,coeff2,coeff3,coeff4
2177,1,0.232396791511976,4.98359545315251,703.514242201365,6722.09903769745,0.0270041353102441,-0.972995864689756,-0.00215887862786404,1.00692469740083e-05
2178,1,0.228746288661831,4.96729290147269,700.488534976433,6724.12650559458,0.0261615538522571,-0.973838446147743,-0.0021553643338922,1.01231974183435e-05
2179,1,2.90955412934972,11.5841052107359,612.949468704335,6647.39009451737,0.522995982403752,-0.477004017596248,-0.00867126714214591,3.08328128902592e-05
2180,1,0.277636030567236,5.18762492281494,698.22946426958,6727.48416296512,0.0385408239241528,-0.961459176075847,-0.00233784646575926,1.06407496421287e-05
2181,1,0.283340366627228,5.21362965619887,702.918395208452,6725.71679606734,0.0401400394998769,-0.959859960500123,-0.00234302428109155,1.05518925625198e-05
2182,1,0.310788207047541,5.33977501353703,699.063827073599,6728.25742742262,0.0482968656201094,-0.951703134379891,-0.00245783618869429,1.09267070190931e-05
2183,1,0.231702410020782,4.98048895547574,702.71726721395,6727.92399908328,0.0268426560426789,-0.973157343957321,-0.00215888694438279,1.00858088038113e-05
2184,1,0.283641252082033,5.21501138868331,701.835175989169,6729.35956713264,0.0402258085956438,-0.959774191404356,-0.00234774710545817,1.05872946196226e-05
2185,1,2.81093317058167,11.3308305638001,717.138416240958,6825.3982551549,0.499257010066335,-0.500742989933665,-0.0072017788686293,2.20320936955942e-05
2186,1,0.223862148016487,4.94555006161078,696.734273144291,6722.73891397698,0.0250564868239698,-0.97494351317603,-0.00214978877222417,1.01877963123969e-05
2187,1,0.225379972035543,4.95229925585341,697.474701804631,6722.92531202667,0.0253972169887086,-0.974602783011291,-0.00215283341607996,1.01800511572993e-05
2188,1,2.05850940998568,9.61836468379039,644.567490000855,6637.33788873769,0.380747495707475,-0.619252504292525,-0.00650037413087202,2.31507169412223e-05
2189,1,0.224186774297012,4.9469952687418,696.926160292896,6725.43597161118,0.0251292733879531,-0.974870726612047,-0.00215033814648173,1.0185162477378e-05
2190,1,1.5433840747948,9.03535612044598,627.140637785319,6627.68150743549,0.42437110669842,-0.57562889330158,-0.00628574984526971,2.29728770313623e-05
2191,1,0.228483401663278,4.96612845475611,700.308723834255,6725.34415728444,0.0261018291696241,-0.973898170830376,-0.00215500108050183,1.01260222193335e-05
2192,1,2.6604658725579,10.9713503767041,633.61169563711,6631.55960217813,0.471077630954133,-0.528922369045867,-0.00782301345356646,2.7328369083572e-05
2193,1,0.286633575854732,5.22869018244441,702.670370281845,6725.65474799244,0.0410792199023145,-0.958920780097686,-0.00235590453381508,1.05898455817354e-05
2194,1,0.280041969214257,5.19858036269266,702.393059447517,6724.71110979242,0.039211075585774,-0.960788924414226,-0.00233274124066788,1.05371785439762e-05
2195,1,0.287335554030947,5.23190322622259,703.434918304408,6723.82393685118,0.0412808156778387,-0.958719184322161,-0.00235591436487658,1.05733316983917e-05
2196,1,0.282735418488532,5.21086792944346,701.564533274789,6727.42794170011,0.0399688495547573,-0.960031150445243,-0.00234533351706936,1.0587046355148e-05
2197,1,0.231605542968267,4.98006425281943,702.175659698745,6727.30307654777,0.0268206132414331,-0.973179386758567,-0.00216021834237593,1.01005123538014e-05
2198,1,1.69557693240271,9.02256205207618,603.869595613522,6563.80524134329,0.374255243533893,-0.625744756466107,-0.00643439626335938,2.47424983551888e-05
2199,1,1.88740959818503,9.43221320370507,601.070738093024,6573.98314253063,0.402347794644403,-0.597652205355597,-0.00685186307615519,2.61073287181512e-05
2200,1,1.63697367089185,8.70899478225021,602.822023381434,6550.93296031032,0.32295186727986,-0.67704813272014,-0.00610038969342378,2.39656829521943e-05
2201,1,0.227252694886389,4.96065972081632,699.935717566428,6727.71737473025,0.0258221566017525,-0.974177843398248,-0.00215184334676701,1.01256549824818e-05
2202,1,0.278173448809331,5.19005924453512,699.995666294043,6728.97034620552,0.0386893169145966,-0.961310683085403,-0.00233389864801805,1.05920887929262e-05
2203,1,0.285019325849957,5.22129334431706,702.297920093546,6727.52160377355,0.0406167622624623,-0.959383237737538,-0.00235122928201331,1.05860838377612e-05
2204,1,2.9032243342994,11.5647258794347,613.066855822087,6644.583788609,0.520542487647801,-0.4794575123522,-0.00864979957243695,3.07694453693503e-05
2205,1,0.225107413196775,4.95109603062694,696.671069924841,6725.94403488928,0.0253363211895182,-0.974663678810482,-0.00215436581379058,1.02010716336035e-05
2206,1,0.281332917026284,5.20447633656796,701.600142992143,6727.28350736181,0.0395738867184112,-0.960426113281589,-0.00234009652278645,1.05729870556786e-05
2207,1,0.282393248493344,5.209314372371,701.493065254054,6723.98241885875,0.0398726907807052,-0.960127309219295,-0.002344328060279,1.05860466361577e-05
2208,1,0.264593431216358,5.12823728100868,712.028141832838,6737.11996417689,0.0349963051949402,-0.96500369480506,-0.00224585918975475,1.01151841572477e-05
2209,1,0.286507997738207,5.22810527054834,703.701698482658,6729.98135403375,0.0410425672523975,-0.958957432747602,-0.00235198409510071,1.05576467120359e-05
2210,1,0.284381843935963,5.21837429439071,701.404729176244,6726.76882755964,0.0404348910871816,-0.959565108912818,-0.00235188325607658,1.06071289038736e-05
2211,1,0.233987762655764,4.99069835456955,704.088281565391,6724.77306689596,0.0273749810432649,-0.972625018956735,-0.00216268925104475,1.00671627294356e-05
2212,1,3.40348898916003,12.6310778842819,728.819992854342,6849.33260704092,0.574471786425727,-0.425528213574273,-0.0080815712882671,2.37793433558613e-05
2213,1,1.94526540376977,9.54671023679314,630.063726733469,6622.51942678421,0.408300610534818,-0.591699389465182,-0.0066368774324003,2.40483224052151e-05
2214,1,0.234120241782479,4.991292058498,703.622499729976,6727.02891065624,0.0274060811271129,-0.972593918872887,-0.00216458699225878,1.00816947960567e-05
2215,1,0.280721677940818,5.20169133012176,700.703423408002,6727.77442971231,0.0394023276415673,-0.960597672358433,-0.00234085911087004,1.05943934813318e-05
2216,1,0.237838123124738,5.00791914339053,705.184887702357,6724.96970212721,0.0282834692988748,-0.971716530701125,-0.00217282455667266,1.00705065179443e-05
2217,1,0.186582847958191,4.78115601866963,700.09109839208,6719.93683337331,0.0174070688494075,-0.982592931150593,-0.00201114552294407,9.75492207533072e-06
2218,1,0.232594622674414,4.98447881728145,703.111130835466,6725.53603571971,0.0270501327952092,-0.972949867204791,-0.00216080996987013,1.00825830561877e-05
2219,1,2.69857983654789,11.0724389584068,608.461248129977,6622.1697547719,0.481089505467274,-0.518910494532726,-0.0082458973354354,2.99073165035201e-05
2220,1,0.285701880439442,5.22441400589129,703.139947503683,6723.44016920669,0.0408115897665528,-0.959188410233447,-0.0023509097990817,1.05670567703748e-05
2221,1,2.49906107917774,10.7986546088763,613.601429122082,6619.63426719657,0.500064401183403,-0.499935598816597,-0.00798464845923099,2.86811740999125e-05
2222,1,1.54163579664249,9.57081006896554,642.680755910651,6693.24867815281,0.541399310915898,-0.458600689084101,-0.00673243177986211,2.31717111535092e-05
2223,1,2.91277920477224,11.4736563833243,714.729450276241,6808.33608523646,0.488577371927256,-0.511422628072744,-0.00731102595754209,2.24604516131326e-05
2224,1,1.94707720593065,10.1011535508844,739.304395353197,6918.3749914906,0.544351870118451,-0.455648129881549,-0.00621520536661421,1.84809544494428e-05
2225,1,0.293121596023133,5.2584046162276,706.243908321412,6724.83273637792,0.0429600047775285,-0.957039995222472,-0.00236768387406795,1.05425233315662e-05
2226,1,0.227824196802706,4.96319598748159,699.568019891905,6727.77687824807,0.0259516938275331,-0.974048306172467,-0.00215497227532109,1.01414844538415e-05
2227,1,0.280883201444153,5.20242016380941,698.962804152652,6723.5712643896,0.0394471929274636,-0.960552807072536,-0.00234727408251878,1.06487172154467e-05
2228,1,0.286386942401995,5.22755140067432,704.088385147634,6727.17277981533,0.0410078729995449,-0.958992127000455,-0.00235024978148124,1.05449360798421e-05
2229,1,2.79766674535177,11.2770983879672,608.798289002409,6629.91156011527,0.490344366991836,-0.509655633008164,-0.00842461888219131,3.0426396684358e-05
2230,1,0.279271694594247,5.19507663448222,700.319521031611,6728.27125281961,0.0389961667361466,-0.961003833263853,-0.00233683973504915,1.05925249076981e-05
2231,1,0.224098041292395,4.9466095167339,696.237938107653,6725.25441584229,0.0251098360488029,-0.974890163951197,-0.00215215878423457,1.02045124521358e-05
2232,1,0.282423791958027,5.2094431837219,701.224151994991,6725.89253127337,0.039880659809555,-0.960119340190445,-0.00234533030129038,1.05944294667452e-05
2233,1,0.283025756326464,5.21218690955028,701.392424765634,6728.72629216468,0.0400505686125999,-0.9599494313874,-0.00234696578586201,1.05949238358006e-05
2234,1,0.231122910430744,4.9779068357827,702.386552412549,6725.84167695415,0.0267087649019867,-0.973291235098013,-0.00215787471668892,1.009007485093e-05
2235,1,0.277940840074923,5.18901275452158,700.443736583731,6731.39310550491,0.0386254505807599,-0.96137454941924,-0.00233156746579934,1.05764087280325e-05
2236,1,0.231350474502029,4.97891931872955,701.965021341741,6728.25565375165,0.0267612296112534,-0.973238770388747,-0.00215996644117382,1.01042514397628e-05
2237,1,2.22387203070881,9.91269953621755,655.895110408091,6663.00901895562,0.385650119482267,-0.614349880517733,-0.00661996075087295,2.3042158296441e-05
2238,1,0.222899047360032,4.94128646828732,695.302049338297,6720.68816998337,0.0248423081959748,-0.975157691804025,-0.00215084299515995,1.02209911850315e-05
2239,1,1.87127716617141,9.32949457651093,628.877721284074,6605.2604145199,0.383543326339394,-0.616456673660606,-0.00643732553655877,2.3589878134779e-05
2240,1,2.69314356233322,10.812955076613,661.293004292539,6665.52468045315,0.409344137819419,-0.590655862180582,-0.00728243251458251,2.47261524103658e-05
2241,1,0.287861226034195,5.23429191427778,704.115977340277,6727.35937362586,0.0414309685095913,-0.958569031490409,-0.00235554507925467,1.05577054417066e-05
2242,1,0.283454290160446,5.21416166717424,703.595060382857,6725.96668100838,0.0401730538418796,-0.95982694615812,-0.00234119592387794,1.0532680947692e-05
2243,1,0.279252906715554,5.19498366136396,698.285941020772,6727.03641890653,0.0389904710819109,-0.961009528918089,-0.00234357045678399,1.06541201346406e-05
2244,1,2.37533386434512,10.3222842587676,713.483937207413,6807.62545172364,0.426609040749858,-0.573390959250142,-0.00643006931324925,2.02771733622505e-05
2245,1,0.274373862755206,5.17275800050347,697.703254661469,6726.43075257683,0.0376393943741014,-0.962360605625899,-0.00232766349271772,1.06262655155946e-05
2246,1,0.312241379056564,5.3464470990853,700.972319153434,6726.49799460825,0.0487464551704357,-0.951253544829564,-0.00245654494145034,1.08808678887908e-05
2247,1,0.232071002607921,4.98212788494242,701.818022891744,6723.66689872228,0.0269277953757835,-0.973072204624216,-0.00216294208517518,1.01149988439743e-05
2248,1,0.222909205494753,4.94128929345419,695.639718501687,6723.51323786055,0.0248424498137352,-0.975157550186265,-0.00214980119272359,1.02110767273664e-05
2249,1,2.21933619860589,9.92500379687513,651.904520930879,6650.71007031759,0.39089905652545,-0.60910094347455,-0.00667797325403823,2.3354076358697e-05
2250,1,0.287886079359585,5.23440746497416,704.236422112554,6730.03716049605,0.0414382380652941,-0.958561761934706,-0.0023552345753104,1.05543273943815e-05
2251,1,1.52350896579325,8.51469949233537,598.441898938887,6553.16252695388,0.317301025545559,-0.682698974454441,-0.00597326286486884,2.37752635825798e-05
2252,1,0.310998893241538,5.3407513878708,697.626373312335,6728.40809297647,0.0483625446984562,-0.951637455301544,-0.00246369447082867,1.09737883840244e-05
2253,1,0.223257239808051,4.94286769009507,695.510805958963,6723.04011460325,0.0249216432892322,-0.975078356710768,-0.00215144822412012,1.02181252477083e-05
2254,1,0.276161420803903,5.18086444921804,696.670798869721,6729.55517943506,0.038129752531063,-0.961870247468937,-0.00233763490558562,1.06744870567537e-05
2255,1,0.272031082962578,5.16211929674057,696.763141246403,6723.64505201956,0.0370000991379992,-0.962999900862001,-0.00232225221416538,1.06330461788792e-05
2256,1,0.231636201728132,4.98018443104893,701.169025579687,6726.10583769173,0.0268268498706088,-0.973173150129391,-0.00216341425541576,1.0129779240843e-05
2257,1,2.05233930380698,9.56166143558842,622.213134131681,6597.40210951109,0.368950240668971,-0.631049759331029,-0.00666938823825109,2.46976148308908e-05
2258,1,0.229790822106635,4.97196062118034,700.566609231216,6725.59967203398,0.0264015765918756,-0.973598423408124,-0.00215879813176037,1.01304517517726e-05
2259,1,0.231267516463705,4.97853896430088,701.779018073753,6729.47782273529,0.026741515038811,-0.973258484961189,-0.00216023984494493,1.01088360163741e-05
2260,1,0.280579648155701,5.2010369805846,699.37954507951,6724.77468782096,0.0393620664950795,-0.96063793350492,-0.00234476482522941,1.063320261064e-05
2261,1,1.89939461288052,9.6793188127802,614.24100480642,6602.01917567009,0.458002859616718,-0.541997140383282,-0.0069967036267161,2.56547143997038e-05
2262,1,4.05488717494946,14.0886151962525,632.669695498297,6705.32209371004,0.662603293612345,-0.337396706387655,-0.0106009675182185,3.51976965139504e-05
2263,1,1.9001928667406,9.20633615250452,622.470849265379,6585.70152510314,0.342492929003752,-0.657507070996248,-0.00633870808554739,2.37601289029614e-05
2264,1,0.281401441861804,5.20477712697326,700.823202911097,6730.31207372991,0.0395924352404122,-0.960407564759588,-0.00234293184344717,1.05970551193228e-05
2265,1,0.285970721015657,5.22565655101226,703.365550197478,6723.83984813899,0.0408892772194064,-0.959110722780594,-0.00235114948729183,1.0562790742012e-05
2266,1,4.57430604031462,15.8236159781276,774.935841707422,6996.03253735198,0.930614304472388,-0.0693856955276129,-0.0101200923630748,2.63496128469996e-05
2267,1,0.285090485452052,5.2216385052297,704.724913710983,6733.61153902299,0.0406382911080959,-0.959361708891904,-0.0023434073517092,1.05139898161508e-05
2268,1,0.307343608669764,5.32380520355459,696.026159666474,6728.84699141196,0.0472280938211936,-0.952771906178806,-0.00245555525731602,1.09893253483178e-05
2269,1,0.271110450309507,5.15793074890975,694.371330457037,6725.82458111426,0.0367497261543029,-0.963250273845697,-0.00232687472788617,1.0697737686622e-05
2270,1,2.32090175926133,10.4099129533281,706.01735596674,6794.46442710374,0.474855542481486,-0.525144457518515,-0.00662846597126147,2.0884127846999e-05
2271,1,2.17002656240776,9.8691345679299,638.086581643639,6634.31418818494,0.397856859900568,-0.602143140099432,-0.00678971203673597,2.42392873348817e-05
2272,1,0.218747269624338,4.92279615919491,691.746916173131,6717.59327257281,0.023923050128526,-0.976076949871474,-0.00214720310997994,1.02876786416299e-05
2273,1,3.69973235969416,12.8037689118843,731.78925897866,6840.79789355074,0.455771371000876,-0.544228628999124,-0.00800456655392624,2.39092396845702e-05
2274,1,0.28012157839335,5.19893598849318,700.513462882089,6728.68907563819,0.0392329176263059,-0.960767082373694,-0.00233928539378939,1.05945251871369e-05
2275,1,2.2220046402734,10.0927741892548,606.940261177447,6590.33432966068,0.43386537794423,-0.56613462205577,-0.00738170254825416,2.73979874387496e-05
2276,1,1.6744876031297,8.80556629398347,611.942324593066,6570.12453132506,0.331888957408065,-0.668111042591935,-0.00610298054948775,2.35145302472526e-05
2277,1,0.282685671685619,5.21064051456154,702.17044307414,6724.58268922272,0.0399547671715256,-0.960045232828474,-0.00234312771305097,1.05683216577572e-05
2278,1,3.20571472436741,12.2643411854499,615.983144406686,6667.58275861348,0.570517858915384,-0.429482141084616,-0.00925786444551688,3.23226207801431e-05
2279,1,0.22958632566016,4.97104282452802,700.575624773153,6726.44886855427,0.026354304143615,-0.973645695856385,-0.00215804784372447,1.01283210429937e-05
2280,1,0.280813184851738,5.20210060530212,698.604263983661,6725.46763905807,0.0394275189016916,-0.960572481098308,-0.00234822188487404,1.06589955967545e-05
2281,1,2.16474129343085,9.82669104494411,649.616250937631,6648.66714841593,0.389108079677978,-0.610891920322022,-0.0066230695367304,2.32859274661813e-05
2282,1,0.287831720904947,5.23415431753631,704.581936960651,6730.99950553015,0.0414223127139725,-0.958577687286027,-0.00235387736256252,1.05434686816891e-05
2283,1,0.290782910779025,5.24768636646959,704.554201467117,6728.39894646754,0.0422773520065279,-0.957722647993472,-0.00236478688477324,1.05715593648013e-05
2284,1,2.05075508503237,9.67783032364308,634.890599489608,6615.33384854955,0.399017776035695,-0.600982223964305,-0.00667506014621122,2.40093393550551e-05
2285,1,0.284175057441128,5.21745100064152,702.59142363521,6726.09512579659,0.040377439744563,-0.959622560255437,-0.00234717203283362,1.05694573540032e-05
2286,1,0.283330274260658,5.21359274855409,704.0761109182,6731.33934967072,0.0401377496128297,-0.95986225038717,-0.00233914217277174,1.05171455853372e-05
2287,1,0.271882845201925,5.16144901131016,696.337439994209,6727.00968882769,0.0369599821303405,-0.963040017869659,-0.00232313300258402,1.06446686794612e-05
2288,1,0.304249861894051,5.30768719035289,692.82587186144,6729.95498829203,0.0461598574135383,-0.953840142586462,-0.00245372397543776,1.10575045256051e-05
2289,1,0.286327148408201,5.22727763820747,703.836533456022,6724.96672400398,0.0409907293346999,-0.9590092706653,-0.00235087192805092,1.05519313302912e-05
2290,1,1.93245137798697,9.21235798001499,634.307503565297,6607.82071152912,0.331077418916087,-0.668922581083913,-0.0062071729985743,2.28966058370935e-05
2291,1,0.22427882698405,4.94737445664831,695.453042620127,6723.8948366764,0.0251483865304657,-0.974851613469534,-0.00215519312304356,1.02291408685189e-05
2292,1,2.83909193410828,11.3804309223066,692.422465558557,6750.93847289563,0.499353592257935,-0.500646407742065,-0.0074948016731736,2.3736484983426e-05
2293,1,0.232861298201258,4.98565676697986,702.355846280647,6726.40082965032,0.0271115241321455,-0.972888475867855,-0.00216405959410885,1.01066673840502e-05
2294,1,0.290905793442507,5.24824421888553,705.431479720748,6723.78277758327,0.0423127642662174,-0.957687235733783,-0.0023622916209646,1.05464030323863e-05
2295,1,2.65093217463336,11.008790165692,637.923457361563,6644.5723350999,0.486455660561286,-0.513544339438714,-0.00782358868577951,2.70521912904228e-05
2296,1,2.1092922270972,9.64025224277047,644.702905233248,6633.32701616061,0.364869745230589,-0.635130254769411,-0.00649135568126799,2.31936523406055e-05
2297,1,0.225744091314832,4.95393298365303,697.149882575278,6720.74322865628,0.0254800058743224,-0.974519994125678,-0.00215512694651943,1.01929010939064e-05
2298,1,3.96206176349258,13.9110047899333,618.490923210527,6705.30972373799,0.660186575785745,-0.339813424214255,-0.0106965013106594,3.6365690588414e-05
2299,1,2.99526365337501,11.61167478978,650.131484940951,6659.05503524358,0.486036821039402,-0.513963178960597,-0.00813969841256043,2.747213843925e-05
2300,1,2.79459582718193,11.3908566801505,722.252701801041,6826.62448147179,0.525062564658589,-0.474937435341411,-0.00722806697948765,2.18362489696439e-05
2301,1,2.58150721017291,10.5837417710146,689.092532750256,6743.88636163998,0.400263246481161,-0.599736753518839,-0.00680914958294724,2.22886696586199e-05
2302,1,1.8427940205266,9.26086181309656,629.203741470166,6605.30442806592,0.377707609659505,-0.622292390340495,-0.00637017590970227,2.33920784095414e-05
2303,1,2.50590051823569,10.4450479017064,672.024513220578,6704.10721872453,0.398541207003646,-0.601458792996354,-0.00687633422136799,2.31281132952967e-05
2304,1,0.288122963802273,5.23550694332067,703.591729947197,6728.59467059063,0.0415074366134109,-0.958492563386589,-0.00235827232988976,1.05758988308466e-05
2305,1,0.286027570357169,5.22590700401876,704.006828406676,6727.40565333414,0.0409049440740671,-0.959095055925933,-0.0023492079612729,1.05440615894911e-05
2306,1,0.226002102170689,4.95506340781932,697.314067034938,6726.20231473069,0.0255373607669686,-0.974462639233031,-0.00215551232326039,1.0190426561962e-05
2307,1,0.225301165596161,4.95196409147738,697.077800738793,6723.58929172769,0.0253802475646719,-0.974619752435328,-0.00215379444261768,1.01909573049609e-05
2308,1,0.283195863279714,5.21297704869153,703.332384500997,6728.99576004164,0.0400995576923833,-0.959900442307617,-0.00234112365408337,1.05381550335229e-05
2309,1,0.284231123039278,5.21770029590397,703.220724263923,6729.47800742781,0.0403929484543963,-0.959607051545604,-0.00234527089361975,1.05510530683043e-05
2310,1,0.283543562317034,5.21456087411579,703.016093668486,6728.39497756399,0.0401978347302764,-0.959802165269724,-0.00234344318234776,1.05508441369328e-05
2311,1,0.310907971221162,5.34028656787677,699.599781024157,6725.70969476695,0.0483312722353421,-0.951668727764658,-0.00245636805897512,1.09110170095434e-05
2312,1,0.280866468195978,5.20233262194397,700.658518687105,6731.70698195589,0.0394418028668634,-0.960558197133137,-0.0023415231101636,1.05970577994656e-05
2313,1,0.283371359832382,5.21376800473578,701.345556378529,6726.82947578677,0.0401486236759072,-0.959851376324093,-0.00234838962201233,1.0599554279574e-05
2314,1,2.46465193368349,10.3905935275293,667.218108231145,6687.57709719567,0.403342795820068,-0.596657204179932,-0.0068922583228086,2.33402071865298e-05
2315,1,0.291957926303502,5.25304914292865,705.04866593433,6725.72508648503,0.0426183145905351,-0.957381685409465,-0.00236741513983706,1.05675247427492e-05
2316,1,0.226088584621272,4.95545727168633,697.933259098494,6721.42753045285,0.025557358052964,-0.974442641947036,-0.00215391081353236,1.01731616794647e-05
2317,1,0.226628914273418,4.95786156207116,697.481909733013,6726.95148461438,0.0256795812570878,-0.974320418742912,-0.00215720342176131,1.01912745107574e-05
2318,1,1.9030564351667,9.31554759355346,619.859322838141,6584.49298165174,0.367985899154095,-0.632014100845905,-0.00649463442365945,2.4244995845675e-05
2319,1,1.91393051133909,9.46234391113026,687.479210779946,6742.64156223219,0.399634927269032,-0.600365072730968,-0.00600862806912773,2.00207152622618e-05
2320,1,0.226611892701535,4.95779197094079,696.710745869073,6722.9027730053,0.0256760398829438,-0.974323960117056,-0.00215953612639711,1.02137043341788e-05
2321,1,0.222055473358026,4.93750354304179,696.156292475571,6727.8296056521,0.0246529683534155,-0.975347031646585,-0.00214521473987354,1.01881167764727e-05
2322,1,2.59180013893933,10.8498110703341,610.022436044687,6615.4356830879,0.470238820584394,-0.529761179415606,-0.00802453166721371,2.91561757418923e-05
2323,1,0.311507899763062,5.34308720791675,698.625960252585,6725.06033802401,0.0485198281455549,-0.951480171854445,-0.00246206629865579,1.09471942280911e-05
2324,1,2.90106935535576,11.5316949132338,719.081502207581,6822.54421518936,0.511884461706279,-0.488115538293721,-0.00733954621572177,2.23016455948075e-05
2325,1,2.33743765014446,10.586222006451,641.922339270064,6660.34167492255,0.515010717596609,-0.484989282403391,-0.00749019223460813,2.56907047571175e-05
2326,1,1.77099851529089,9.05625918595948,596.683923047127,6556.46972521478,0.355576383557424,-0.644423616442576,-0.00650881618647269,2.54366650037906e-05
2327,1,0.276426430440281,5.18210585366505,699.929949216062,6726.36167953404,0.0382050911712611,-0.961794908828739,-0.0023277443976052,1.05778432294964e-05
2328,1,0.226761381852159,4.95844368898595,696.36281904735,6724.96063216995,0.0257092133167178,-0.974290786683282,-0.002161130687403,1.02252570869913e-05
2329,1,0.284886142039522,5.22068540882149,703.145980028932,6727.41483167852,0.0405788554403068,-0.959421144559693,-0.00234790727209039,1.05593340114217e-05
2330,1,3.00184710008617,11.6362785912802,694.065616335358,6758.33337424994,0.489895894659464,-0.510104105340536,-0.00764774261304833,2.41553341709978e-05
2331,1,2.06358178742852,9.51935219193512,679.945901802205,6713.60687356256,0.353492955864143,-0.646507044135857,-0.00604925927331821,2.05901103355699e-05
2332,1,0.289728673611816,5.24285123021583,704.149336558091,6725.72451947633,0.0419709618909432,-0.958029038109057,-0.00236227812857086,1.05739678497306e-05
2333,1,0.285877253571568,5.22521597869679,703.316651151712,6728.08955589843,0.0408617239859909,-0.959138276014009,-0.00235096056751501,1.05633689107395e-05
2334,1,0.228174653255806,4.96474740339347,699.858724726094,6726.10754551268,0.0260310742029187,-0.973968925797081,-0.00215529895192777,1.01362285692694e-05
2335,1,0.233144354944372,4.98693129487552,703.258942084115,6728.75997627812,0.0271780190484674,-0.972821980951533,-0.00216228130989672,1.00833039551933e-05
2336,1,2.89736987616016,11.3103956759453,703.480037364633,6783.19002643078,0.448344307942876,-0.551655692057123,-0.00725470784506456,2.28546325023911e-05
2337,1,0.311904184021132,5.34489806472696,698.620687414994,6723.0571212197,0.0486419149645064,-0.951358085035494,-0.0024635556580729,1.09510697099183e-05
2338,1,2.7796229907291,11.0488244529355,646.230178821935,6646.07298563371,0.433137359771312,-0.566862640228688,-0.00767149190599015,2.64570612156831e-05
2339,1,0.285840077690476,5.22505135089317,704.266952720111,6727.76497101653,0.0408514303141069,-0.959148569685893,-0.00234765680737226,1.05345488952616e-05
2340,1,0.288633589140172,5.23782376455594,704.028034039153,6727.98809227271,0.0416534169627686,-0.958346583037232,-0.00235866360280249,1.05674688425935e-05
2341,1,0.287554259424085,5.23290502798605,702.817167766265,6724.95428242375,0.0413437598818997,-0.9586562401181,-0.00235878739152578,1.05939551453552e-05
2342,1,1.56705238354553,9.06409022518421,616.995460201316,6602.12306417098,0.423933823661281,-0.576066176338719,-0.00641168240518758,2.38100486518988e-05
2343,1,3.50676398147037,13.7575368460511,799.089432844976,7076.186325882,0.873706549663754,-0.126293450336246,-0.00845021182253489,2.15451692183651e-05
2344,1,1.46773847467455,10.7898999248934,796.081374385754,7181.39523502933,0.815702357630477,-0.184297642369523,-0.00654537650010671,1.70256025400541e-05
2345,1,0.22985472464937,4.97225139333482,700.882080691558,6727.18890417835,0.0264165611587525,-0.973583438841247,-0.00215805525564834,1.0121926163108e-05
2346,1,0.227688331704354,4.96258548187089,700.262818868208,6727.29756364179,0.0259204862856723,-0.974079513714328,-0.00215235364010491,1.01201247330938e-05
2347,1,2.06003080765521,9.36598426851157,663.313243977387,6664.79924229596,0.316086154409279,-0.683913845590721,-0.00602894382853812,2.12870797215525e-05
2348,1,0.311537104862466,5.34312209647113,700.253354971421,6725.21651990996,0.0485221789274703,-0.95147782107253,-0.0024563727041811,1.08964417597456e-05
2349,1,0.249277438331056,5.03436973495634,705.581934928908,6740.20801134106,0.0296909916533923,-0.970309008346608,-0.00219234051008891,1.01123059759931e-05
2350,1,1.97894848106555,9.53226373142473,613.043179113482,6584.90518191006,0.391509307240309,-0.608490692759691,-0.00678197118017855,2.53637766469487e-05
2351,1,1.32069306339346,9.20085495644131,638.522371404066,6677.25446814209,0.508970968524563,-0.491029031475437,-0.00643579399999555,2.25671101490385e-05
2352,1,0.293800035751569,5.26151502445281,707.215355542455,6726.20916178255,0.0431590012608178,-0.956840998739182,-0.0023669120026435,1.05197992267863e-05
2353,1,0.28059009071467,5.20107860680468,702.357858125592,6728.49365326224,0.0393646271540133,-0.960635372845987,-0.0023348552473419,1.05432990747658e-05
2354,1,0.286906218988142,5.22992769405144,704.054859455885,6729.0582097017,0.041156813903862,-0.958843186096138,-0.00235226081985924,1.05507342403849e-05
2355,1,0.282916690297604,5.21168634198121,701.162965891882,6724.74618896554,0.0400195467120643,-0.959980453287936,-0.00234733264271755,1.06008412671559e-05
2356,1,5.37582322424945,16.8643727027279,709.769627109545,6817.10761505581,0.769923744011738,-0.230076255988262,-0.0115560173077254,3.34761395735822e-05
2357,1,1.42623993336065,8.69793691341132,618.544656176071,6591.72188224753,0.384103942876737,-0.615896057123263,-0.00603525123418051,2.27339099248351e-05
2358,1,1.82711559072805,9.30673369245638,609.919051782911,6582.01243485551,0.394463275277176,-0.605536724722824,-0.00663666778349156,2.50180172761977e-05
2359,1,0.225904914980383,4.95464630814049,697.128157327734,6728.2207446985,0.0255161914347154,-0.974483808565285,-0.00215575763180434,1.01950041884596e-05
2360,1,0.283607239687768,5.21485134009495,702.984218204879,6726.68502089052,0.0402158696987221,-0.959784130301278,-0.00234378169107916,1.05523887395262e-05
2361,1,1.39378195767007,8.99375894842216,637.90206981909,6651.23509404841,0.453027753486273,-0.546972246513727,-0.0061920276082778,2.2102083776624e-05
2362,1,0.310119177453416,5.33670756084391,698.864276970104,6728.35393833081,0.0480907744900077,-0.951909225509992,-0.00245604849392722,1.0926667350507e-05
2363,1,0.257521809668012,5.12682102686433,712.557169871079,6742.9228218262,0.034893577644741,-0.965106422355259,-0.00224305383295221,1.00973806387379e-05
