k,exit_ok,gamma,kr,tgo,fuel_opt,coeff1,coeff2,coeff3,coeff4
2251,1,0.63638458834983,5.27287903536099,631.632043580261,6551.97302015602,1.32591351189747e-05,-0.999986740864881,-0.00259083242126184,1.32165924990317e-05
2252,1,0.634040825155145,5.2681820644047,634.288799737309,6549.43336821304,1.20853546893109e-05,-0.999987914645311,-0.00257627616668275,1.30944327645168e-05
2253,1,0.634658736555231,5.26941947835849,632.678209555556,6548.9706420932,1.22859406681268e-05,-0.999987714059332,-0.00258381275098485,1.31642771992511e-05
2254,1,0.633667620810497,5.26744514785395,633.61391465075,6553.08077613187,1.32218698748243e-05,-0.999986778130125,-0.00257844052666894,1.31205067664639e-05
2255,1,0.634125168543654,5.26836051388617,632.747200386741,6544.29383062676,1.32616858877954e-05,-0.999986738314112,-0.00258269577112335,1.31587616823743e-05
2256,1,0.629178788301652,5.25845963370564,636.774879544971,6547.62865538242,1.22114487373073e-05,-0.999987788551263,-0.00255858401554061,1.29684090234878e-05
2257,1,0.633762360571537,5.26762674420797,633.834188155632,6550.83063983471,1.22749074497531e-05,-0.99998772509255,-0.00257768621122448,1.31118409493921e-05
2258,1,0.630132566162005,5.26036719263358,636.183861489711,6547.14187886937,1.22259093704301e-05,-0.99998777409063,-0.00256246019571895,1.29972288175143e-05
2259,1,0.629644623027594,5.2593896596733,637.084095014471,6550.18885060781,1.20215663682811e-05,-0.999987978433632,-0.00255807179013941,1.29581147743264e-05
2260,1,7.20389071534572e-06,5.26007018618763,635.555814834542,6545.91259049154,2.26931785676062e-06,-0.999997730682143,-0.00256474305539322,1.30221935500796e-05
2261,1,0.628373760646695,5.2568578820469,637.367266389851,6546.57039014428,1.31921499801997e-05,-0.99998680785002,-0.00255495099771468,1.29403709276169e-05
2262,1,0.631027172345573,5.26216440109103,635.450839744437,6550.72026968083,1.31979972588485e-05,-0.999986802002741,-0.00256683176183819,1.30316826776549e-05
2263,1,0.630566175728739,5.26124263893287,635.539548082807,6546.0216965503,1.32183619304596e-05,-0.99998678163807,-0.00256574833579971,1.30257629231858e-05
2264,1,0.63018452310939,5.26047931723157,636.525326870412,6550.20558984283,1.32103061588947e-05,-0.999986789693841,-0.0025611751804714,1.29835645136201e-05
2265,1,0.626434120113848,5.25297881870353,638.389876355042,6541.54710468345,1.31871059862552e-05,-0.999986812894014,-0.00254782015928017,1.28894286557858e-05
2266,1,0.630473549574353,5.26105724661626,635.411431941911,6546.74582097085,1.32001070413956e-05,-0.999986799892959,-0.00256611974769166,1.30305569667286e-05
2267,1,0.627972926119796,5.25604629340378,639.071752863751,6549.58345367137,1.20005672713278e-05,-0.999987999432729,-0.00254749977600129,1.28694485384227e-05
2268,1,0.635356893932316,5.27082191413178,633.079514744593,6551.11438499824,1.30340542117441e-05,-0.999986965945788,-0.00258328369980489,1.31510921625574e-05
2269,1,0.635871819893069,5.27184560959345,631.541070105343,6549.98263874793,1.22994840760313e-05,-0.999987700515924,-0.00259038593326626,1.32178094211407e-05
2270,1,0.628645005162427,5.25739204197527,636.627154888584,6547.42807374972,1.22005229451996e-05,-0.999987799477055,-0.00255833922415015,1.29717940540066e-05
2271,1,0.636732521668642,5.27357501580627,631.137476486199,6548.58477527263,1.32783752078036e-05,-0.999986721624792,-0.00259341402984193,1.32390612098017e-05
2272,1,0.637447546749538,5.27499706200557,630.073935972099,6546.76523278855,1.23224392440275e-05,-0.999987677560756,-0.0025989185712239,1.32873750226347e-05
2273,1,0.628324609170097,5.25675126836604,636.167153312325,6541.79247639431,1.21979877179468e-05,-0.999987802012282,-0.00255968549097863,1.29889769045877e-05
2274,1,0.630508248648678,5.26111855196797,636.113328930695,6548.28733782353,1.22307754912683e-05,-0.999987769224509,-0.0025633349162805,1.30019681135727e-05
2275,1,0.630879271966273,5.26186894450809,635.326436331253,6543.15382754474,1.32369119836074e-05,-0.999986763088016,-0.00256710191155286,1.30360546697614e-05
2276,1,0.631761473504444,5.26363315892469,635.15118401095,6549.57832261765,1.32283345250701e-05,-0.999986771665475,-0.00256919903304272,1.30476227142228e-05
2277,1,0.628174567154229,5.25645123912025,637.218895707587,6542.41452983829,1.22023184368936e-05,-0.999987797681563,-0.00255522526536272,1.29453962615276e-05
2278,1,0.631557262345172,5.26321654675487,634.962097428729,6549.18489596668,1.22423282771053e-05,-0.999987757671723,-0.00256963450623736,1.30543615009294e-05
2279,1,0.630350304454237,5.2608026702271,636.171375940937,6547.93723794681,1.22292424625291e-05,-0.999987770757537,-0.00256285275637328,1.29988150048792e-05
2280,1,0.630362204556472,5.2608264184038,635.272284441927,6548.063589957,1.22231838182233e-05,-0.999987776816182,-0.0025664986058978,1.30356939495433e-05
2281,1,0.631682020171061,5.26346608998013,634.989318904398,6547.47558536773,1.22474753793768e-05,-0.999987752524621,-0.00256972085023546,1.30538611544556e-05
2282,1,0.626527456939104,5.25315702592201,639.48373396817,6548.49684021029,1.21788178832425e-05,-0.999987821182117,-0.00254359979054581,1.28458065788918e-05
2283,1,0.624932365395401,5.24996683034863,639.980158031358,6547.29761718702,1.21537070862557e-05,-0.999987846292914,-0.0025391342973508,1.28180966204327e-05
2284,1,0.629187650058495,5.2584857059148,636.567459816771,6543.77794084054,1.32105375733602e-05,-0.999986789462427,-0.00255943975515798,1.29769260182584e-05
2285,1,0.627801927688326,5.25571431593909,637.774214081413,6544.37046016202,1.31949355284588e-05,-0.999986805064472,-0.00255242422312369,1.29210509148783e-05
2286,1,0.628488973391744,5.25708007818337,638.3922290146,6547.20653658212,1.22101441764789e-05,-0.999987789855823,-0.00255102141789796,1.28993969915243e-05
2287,1,0.634973410250073,5.27005688481848,632.61911310144,6548.60589173985,1.32615978757001e-05,-0.999986738402124,-0.00258455944524227,1.31683295023359e-05
2288,1,0.63935818955153,5.2788263323699,630.44059507798,6553.86527645517,1.33175409645604e-05,-0.999986682459035,-0.00260044561934203,1.32815583262158e-05
2289,1,0.62632400565026,5.25275013153749,638.709703126517,6542.27304587036,1.21767831651881e-05,-0.999987823216835,-0.00254636376211393,1.28759628355944e-05
2290,1,0.629908333689964,5.25991870400348,636.106826521588,6548.88131050554,1.2219764220455e-05,-0.999987780235779,-0.00256241798359421,1.29992686495649e-05
2291,1,0.634487898262577,5.26907778219006,632.860486263048,6550.57822520595,1.22810718213456e-05,-0.999987718928179,-0.00258279859091638,1.31558419839375e-05
2292,1,0.628200959136172,5.25651224926825,637.481682113833,6547.0733055753,1.31858329189899e-05,-0.999986814167081,-0.00255422133082765,1.29348757379943e-05
2293,1,0.628261110350853,5.25663259100262,637.550871225051,6546.74807712386,1.31914914253996e-05,-0.999986808508575,-0.00255403852537117,1.29323644847352e-05
2294,1,0.623886781661132,5.24788424984399,640.310261276483,6541.00476655571,1.315907726981e-05,-0.99998684092273,-0.00253620062368179,1.27998041375447e-05
2295,1,1.32920651859407e-06,5.26409995794908,635.256157926974,6551.94380057983,4.20061313495999e-07,-0.999999579938686,-0.00256912172935357,1.30444676505577e-05
2296,1,0.630921001451425,5.26195226338438,635.566547597804,6547.50216765764,1.3220779603836e-05,-0.999986779220396,-0.00256619760532757,1.30264129873492e-05
2297,1,0.632524986739873,5.26516010012879,633.805335048228,6545.17803272931,1.32302366691545e-05,-0.999986769763331,-0.00257585916372388,1.3106894400909e-05
2298,1,0.636893274450938,5.27388852252708,630.657724647003,6547.87304941055,1.23149307354484e-05,-0.999987685069265,-0.00259563391078818,1.32599994617345e-05
2299,1,0.631981738904102,5.26407379014371,634.632732977779,6544.81164447205,1.32438953858001e-05,-0.999986756104614,-0.00257164506991224,1.30700434646621e-05
2300,1,0.627725640173903,5.25556197966435,638.413238886124,6544.23469411695,1.3222232618668e-05,-0.999986777767381,-0.0025497500880541,1.28948232377103e-05
2301,1,0.635556304916314,5.27121466058441,633.310479423164,6550.64256827936,1.23046126152433e-05,-0.999987695387385,-0.00258265051352788,1.3142480873729e-05
2302,1,0.630376769735143,5.26085563197467,636.408070897192,6547.13668740798,1.22333697346201e-05,-0.999987766630265,-0.00256194118823559,1.29892784448218e-05
2303,1,0.635600004118832,5.27131011866168,632.659144120514,6549.98907755292,1.32770879204319e-05,-0.999986722912079,-0.00258538638320414,1.31697941915421e-05
2304,1,0.626344180455349,5.25279880078459,639.035257448475,6547.59873667201,1.31691369351789e-05,-0.999986830863065,-0.00254510615896708,1.28629661275264e-05
2305,1,0.626804764923128,5.25372015295981,638.772787050599,6544.43204584569,1.31983723370007e-05,-0.999986801627663,-0.00254687317279747,1.28757970772112e-05
2306,1,0.633257007701228,5.26662409281682,634.045617095165,6550.94248662602,1.32359457952434e-05,-0.999986764054205,-0.00257603749370143,1.31006037829684e-05
2307,1,0.633202861830366,5.26650774421665,633.766716487103,6548.17261940404,1.22663750885691e-05,-0.999987733624911,-0.00257707780480557,1.31118469703288e-05
2308,1,0.628368636219361,5.25683939201945,637.963054709777,6545.71536348497,1.22069524014413e-05,-0.999987793047599,-0.00255254891476895,1.29161669765218e-05
2309,1,0.62812315962108,5.25635684190782,638.133461669407,6547.01810295092,1.32074948070266e-05,-0.999986792505193,-0.00255149075585104,1.29080846363922e-05
2310,1,0.628275290413484,5.25666111301545,637.885057965194,6545.79818649277,1.32110671729099e-05,-0.999986788932827,-0.00255272285695043,1.29188876494476e-05
2311,1,0.630487563258845,5.26107720567436,636.05602724252,6546.21693545975,1.22334048733485e-05,-0.999987766595127,-0.00256353334675712,1.30042086903996e-05
2312,1,0.630689011904761,5.26148826279949,636.375934124855,6551.67669261359,1.3214507557584e-05,-0.999986785492442,-0.00256256916463996,1.29921525368365e-05
2313,1,0.628610871750009,5.25732380562237,637.050413878614,6546.63431063609,1.22036624726391e-05,-0.999987796337527,-0.00255658590119681,1.29543946115906e-05
2314,1,0.631991465577757,5.26409318167983,635.013922816766,6548.25255652459,1.32366292506192e-05,-0.999986763370749,-0.00257011660504977,1.3054404740433e-05
2315,1,0.623852125490915,5.24780636854876,640.361699872562,6544.20303508957,1.21398345129357e-05,-0.999987860165487,-0.00253593449519555,1.27975579447894e-05
2316,1,0.63211868461776,5.26434758274438,634.233818919201,6544.83378915384,1.3234209128167e-05,-0.999986765790872,-0.00257347838745454,1.30871706147828e-05
2317,1,0.633079418216043,5.26627139636393,634.254051397865,6551.83715831431,1.35315660572079e-05,-0.999986468433943,-0.00257491335869063,1.30911179723828e-05
2318,1,0.629219294058553,5.25854064815401,636.273258892011,6544.52252053486,1.22123978998644e-05,-0.9999877876021,-0.00256066479881945,1.29890650835437e-05
2319,1,0.628959220082458,5.25802857780289,636.347439546354,6546.95567069326,1.31748112241977e-05,-0.999986825188776,-0.0025599654567228,1.29847723581167e-05
2320,1,0.632714848319929,5.26553169615408,633.78510087955,6548.60138807617,1.22566648664963e-05,-0.999987743335134,-0.00257623302042914,1.31086564098759e-05
2321,1,0.635728936499721,5.2715679739821,632.930412502668,6552.7014579654,1.32779929762394e-05,-0.999986722007024,-0.00258448201045661,1.31591513671996e-05
2322,1,0.632181274548708,5.2644727017848,634.483254067728,6547.44605654287,1.3227900938423e-05,-0.999986772099062,-0.00257256526209138,1.3077193489334e-05
2323,1,0.63203557546676,5.26417323283509,635.148076215422,6545.66325086968,1.22565580054935e-05,-0.999987743441994,-0.00256963523010341,1.30490891607579e-05
2324,1,0.631443726781797,5.26298955117976,635.818656545545,6546.53392695217,1.22497202949708e-05,-0.999987750279705,-0.00256599426348118,1.30186506678608e-05
2325,1,0.635086666153244,5.27027536218145,633.051570099497,6549.85173802557,1.22951958225922e-05,-0.999987704804177,-0.00258296488551407,1.31508894311514e-05
2326,1,0.63372184715113,5.26755403779737,634.289945237498,6548.54514622011,1.32753357417673e-05,-0.999986724664258,-0.00257577832740622,1.30928244704472e-05
2327,1,0.63172411600105,5.26356124261459,635.077110606882,6544.59582507347,1.35636423354752e-05,-0.999986436357665,-0.00256944260420641,1.30504882498805e-05
2328,1,0.633166352463309,5.26643469026788,633.689691146499,6551.42220994989,1.22616040700334e-05,-0.99998773839593,-0.00257733340080552,1.31148527447165e-05
2329,1,0.627493494511235,5.25508909558277,638.158124154679,6545.17851141278,1.21924568921735e-05,-0.999987807543108,-0.0025503972740364,1.29039739789564e-05
2330,1,0.628786398137321,5.25768279549832,636.961192088107,6552.28999171256,1.31555031828986e-05,-0.999986844496817,-0.00255722730597225,1.29589088398047e-05
2331,1,0.631332197900188,5.26276643951966,635.239552460984,6547.38202367371,1.22416100919899e-05,-0.999987758389908,-0.00256815787847234,1.30418449982162e-05
2332,1,0.625055983720782,5.25022247565909,639.536674857854,6544.47880547799,1.31566379995811e-05,-0.999986843362,-0.00254109648180653,1.28365050994823e-05
2333,1,0.627212931664019,5.25453635717181,638.457565634774,6546.23940836224,1.31894843485007e-05,-0.999986810515652,-0.00254876980970906,1.28905167053547e-05
2334,1,0.631235624272649,5.26258152992912,635.609460900258,6548.03578822025,1.32282980519025e-05,-0.999986771701948,-0.0025665193701681,1.30262116776871e-05
2335,1,0.628102203649924,5.25630650254058,638.052861899626,6547.9600690784,1.22001050033951e-05,-0.999987799894997,-0.00255177203739496,1.29112223285026e-05
2336,1,0.632381551691144,5.2648651120935,635.140947010612,6554.51656522936,1.2252864149257e-05,-0.999987747135851,-0.00257020873334376,1.30510972066124e-05
2337,1,0.631655598168118,5.26341329100395,635.102191372709,6543.45549978698,1.22524901153811e-05,-0.999987747509885,-0.00256922259150972,1.30490907161642e-05
2338,1,0.632814307336714,5.26573067123065,634.229242555094,6546.25226461167,1.22649837838243e-05,-0.999987735016216,-0.00257458579806381,1.30907978881091e-05
2339,1,0.626829988824117,5.25376211061372,638.860030793518,6544.30432121034,1.21857915983279e-05,-0.999987814208402,-0.00254655662066966,1.28723834402096e-05
2340,1,0.625887362654588,5.25188523333339,639.307989827286,6546.48511936955,1.31699433897987e-05,-0.99998683005661,-0.00254330590651518,1.28497584209041e-05
2341,1,0.62617378966085,5.25244965761928,638.48762935294,6544.56176258153,1.21695591295081e-05,-0.999987830440871,-0.0025470141058439,1.28841841683814e-05
2342,1,0.629977603982308,5.26006528820727,635.786400205501,6548.11337848426,1.31841593261173e-05,-0.999986815840674,-0.00256382619655924,1.30127374348625e-05
2343,1,0.626886481786494,5.25388374403555,638.9338464678,6542.71024200982,1.32184574608237e-05,-0.999986781542539,-0.00254635921929866,1.2869707281777e-05
2344,1,0.631254411610953,5.2626189904884,635.606707625163,6550.27064845657,1.32149085783508e-05,-0.999986785091422,-0.00256655993491312,1.30264172550325e-05
2345,1,0.630199993754731,5.2605020556747,636.360560412888,6548.33366027536,1.22278452677296e-05,-0.999987772154732,-0.00256185464200493,1.29903449428898e-05
2346,1,0.631470181350074,5.26305329887705,635.750205336545,6548.47439510205,1.35505673999579e-05,-0.9999864494326,-0.00256632272598676,1.30216119760916e-05
2347,1,0.630744241517741,5.26159053976353,635.268524988424,6545.18418322067,1.22345024101184e-05,-0.99998776549759,-0.00256711522802722,1.30377416608449e-05
2348,1,0.629670138441997,5.25944236338348,636.603532421659,6545.42056026413,1.22222212068604e-05,-0.999987777778793,-0.00256004455035521,1.29778159848058e-05
2349,1,0.629837318949674,5.25977722085979,636.495631245087,6547.21252926728,1.2284139461716e-05,-0.999987715860538,-0.00256074168393114,1.29830430059123e-05
2350,1,0.632338014244923,5.26477804884561,634.012222150809,6546.90884231634,1.22536218422381e-05,-0.999987746378158,-0.00257471578782334,1.30973914249652e-05
2351,1,0.631197011937771,5.26250695564551,636.074077046782,6549.24789079777,1.35455831376112e-05,-0.999986454416862,-0.00256458655095594,1.30070044851384e-05
2352,1,0.622657527235436,5.24542589823024,641.743567025376,6542.40501936953,1.3157970570042e-05,-0.99998684202943,-0.00252862076141626,1.27367231329704e-05
2353,1,0.629597470205804,5.25929705453526,637.006053774841,6545.27760628241,1.22244553877107e-05,-0.999987775544612,-0.0025583128167555,1.29610618153493e-05
2354,1,0.626752211379698,5.25361496964724,639.022400302926,6546.71423382697,1.31884359163102e-05,-0.999986811564084,-0.0025457960041594,1.28654824402175e-05
2355,1,0.628512037613427,5.25713442315945,636.832121705566,6544.40435039729,1.31928260110618e-05,-0.999986807173989,-0.00255731510534372,1.29628101310938e-05
2356,1,0.632906294702979,5.26591464093282,634.886660172481,6551.44453185792,1.22657334725101e-05,-0.999987734266528,-0.00257206473003583,1.30641576008694e-05
2357,1,0.629988949792798,5.26008617417624,635.798843593206,6543.6276209345,1.29680764731314e-05,-0.999987031923527,-0.00256379210435861,1.30122797556073e-05
2358,1,0.635013093827494,5.27012822925623,632.900511390765,6547.7621079992,1.22955276874692e-05,-0.999987704472313,-0.0025834651429856,1.31568004911228e-05
2359,1,0.633771255114707,5.26764451070231,634.017393725708,6553.49137507938,1.22723200812942e-05,-0.999987727679919,-0.00257695537037281,1.31043086507239e-05
2360,1,0.627971927077906,5.25605440614426,637.8421392756,6544.01885498741,1.32085781646175e-05,-0.999986791421835,-0.00255241902565306,1.29191350056428e-05
2361,1,0.628753529650442,5.25760915036724,637.237682006469,6545.38779543005,1.22092310277485e-05,-0.999987790768972,-0.00255605848556538,1.29474844840208e-05
2362,1,0.631875969413338,5.26385400705025,635.442437378311,6549.24414311735,1.22525640398176e-05,-0.99998774743596,-0.00256819368694066,1.30362117103082e-05
2363,1,0.623434948472453,5.24698077543663,641.772856289204,6544.68366786429,1.31746218477136e-05,-0.999986825378152,-0.00252971677818758,1.27393357440054e-05
2364,1,0.627160593333584,5.25443157972896,639.292680420582,6552.49124426955,1.31766170499516e-05,-0.99998682338295,-0.00254535835669352,1.28566042952246e-05
2365,1,0.631278889540385,5.26266795662711,635.719102659522,6550.98051488968,1.32165312046433e-05,-0.999986783468795,-0.0025661446824864,1.30219326869876e-05
2366,1,0.630590227937186,5.26129076213979,635.766622224827,6546.60812134884,1.32209973853659e-05,-0.999986779002615,-0.00256486978879276,1.30165789269668e-05
2367,1,0.629394275812025,5.25889063621846,637.229311095868,6548.06795636552,1.22179202952064e-05,-0.999987782079705,-0.00255709759054756,1.29509805468071e-05
2368,1,0.631828688464257,5.26375937447302,634.777005754288,6551.67778621965,1.22433832899622e-05,-0.99998775661671,-0.00257081134922439,1.30633226933709e-05
2369,1,0.627542771907524,5.25518764746572,638.272389895525,6545.53573155841,1.2192838237764e-05,-0.999987807161762,-0.00255001789570987,1.28995960734472e-05
2370,1,0.628926679015773,5.2579554759471,636.77626066809,6540.98228462351,1.22150005194207e-05,-0.999987784999481,-0.00255818260445981,1.29671094203316e-05
2371,1,0.629541683137169,5.25919384977778,636.982284713711,6545.70498203617,1.32254930893971e-05,-0.999986774506911,-0.00255832884130271,1.29617747624033e-05
2372,1,0.633170428743669,5.26645103825543,633.624109907696,6545.88799711019,1.32469974995342e-05,-0.999986753002501,-0.002577614615017,1.31176084264197e-05
2373,1,0.629587744584368,5.2592758968576,636.33498170389,6548.67685105544,1.2020030612027e-05,-0.999987979969388,-0.00256099384021882,1.29883611734316e-05
2374,1,0.629772459125218,5.25965531523466,636.653592550474,6546.65077339829,1.32188205087574e-05,-0.999986781179491,-0.00256001206230313,1.29763005531938e-05
2375,1,0.634406775773395,5.26891553522298,632.989942407262,6551.87577137266,1.22796402947864e-05,-0.999987720359705,-0.00258214220756161,1.31500564587743e-05
2376,1,0.633203796247866,5.26650962059312,633.555579566952,6546.43090171586,1.22672955811863e-05,-0.999987732704419,-0.00257793811666612,1.31205923344296e-05
2377,1,0.634518505942432,5.26913902063533,633.386991750873,6552.40283875128,1.22843016266848e-05,-0.999987715698373,-0.00258069997633013,1.31341320272944e-05
2378,1,0.628223035341007,5.25655664756269,637.652185891206,6543.67588553188,1.32155724008964e-05,-0.999986784427599,-0.00255357321025723,1.29280684644368e-05
2379,1,0.628914551648089,5.25793115725577,637.338618027781,6550.61916298405,1.22071712450368e-05,-0.999987792828755,-0.00255590629489852,1.29441765228124e-05
2380,1,0.635816391273516,5.27173478036455,632.105733523334,6550.31061177967,1.23020488964608e-05,-0.999987697951104,-0.00258798426508939,1.31939275099719e-05
2381,1,0.631345078180928,5.26279221520246,635.97091610149,6550.47297092746,1.2243613966751e-05,-0.999987756386033,-0.00256522477665449,1.30119298506864e-05
2382,1,0.634849141710076,5.26980031996988,632.626148624414,6546.12023668066,1.22925094634749e-05,-0.999987707490537,-0.00258432639252956,1.3167395544138e-05
2383,1,0.630487085487421,5.26107620872645,635.950089947279,6549.46032817365,1.22284357482792e-05,-0.999987771564252,-0.00256395959144239,1.3008539098195e-05
2384,1,0.628487166636812,5.2570764042703,636.996267988409,6545.43842309113,1.22028960818097e-05,-0.999987797103918,-0.00255660902091951,1.29559872844e-05
2385,1,0.635507415943252,5.27111685124303,631.944887267387,6546.16413504022,1.23001091270495e-05,-0.999987699890873,-0.00258815406008436,1.31990974332989e-05
2386,1,0.626858302196852,5.25382697488996,638.716432219775,6548.46412196836,1.31690890664422e-05,-0.999986830910934,-0.00254718146342325,1.28783311210525e-05
2387,1,0.631057525394928,5.26221710571774,635.738968203567,6548.65681022121,1.22389057681148e-05,-0.999987761094232,-0.00256570836985778,1.30200033674469e-05
2388,1,0.633759097473249,5.26762021355067,633.430189432301,6548.98856793435,1.2274322767402e-05,-0.999987725677233,-0.00257932509115548,1.31285553446087e-05
2389,1,0.622848948225062,5.24580002077683,641.284188828854,6544.24918677543,1.21257515650741e-05,-0.999987874248435,-0.00253072220461856,1.27558870749169e-05
2390,1,1.40927170250099e-06,5.25025045772201,640.093912511852,6543.5081395625,4.40484344372209e-07,-0.999999559515656,-0.00253888630649219,1.28142333280074e-05
2391,1,0.629767549302746,5.25963552331042,636.825663233783,6544.16560755251,1.20246788222289e-05,-0.999987975321178,-0.00255930293081752,1.29692402888528e-05
2392,1,0.630640733641366,5.2613835716741,635.746919929699,6542.58079721972,1.22386891260571e-05,-0.999987761310874,-0.00256502072350819,1.30176153550141e-05
2393,1,9.0693481611209e-06,5.25306488852098,638.396258914509,6541.45586654426,2.84106642576991e-06,-0.999997158933574,-0.00254784589134745,1.28893821136356e-05
2394,1,0.627866068980629,5.25584264835833,637.918933903314,6544.88956275595,1.32019149321775e-05,-0.999986798085068,-0.00255194577175042,1.29155043376962e-05
2395,1,0.636454316849599,5.27301056788451,630.911178089426,6551.41569486199,1.23037315424671e-05,-0.999987696268458,-0.00259389537625506,1.32471421827076e-05
2396,1,0.633906740723546,5.26792372781831,633.90276193104,6548.82489260064,1.32665892784697e-05,-0.999986733410722,-0.00257764317909091,1.3109743373194e-05
2397,1,0.634883224565301,5.26986846106199,632.83078714183,6549.71572512819,1.22900444578993e-05,-0.999987709955542,-0.00258354453322295,1.31590511893208e-05
2398,1,0.631590973864395,5.26328399292922,634.945678946324,6547.04817610927,1.22456012649205e-05,-0.999987754398735,-0.00256975406899935,1.30552039268311e-05
2399,1,0.628491136474135,5.2570928635297,638.147715592465,6546.72924721854,1.32215017283911e-05,-0.999986778498272,-0.00255201047261386,1.29093153769663e-05
2400,1,0.634471451093791,5.26905278812958,632.776403844102,6551.67658454533,1.32321595374675e-05,-0.999986767840463,-0.00258312354299961,1.31592760531732e-05
2401,1,0.63077628032776,5.26166276689772,635.229509286419,6546.06176819262,1.3211971698736e-05,-0.999986788028301,-0.00256733128983972,1.30395222565759e-05
2402,1,0.626974065888725,5.25405021336606,637.732739419886,6542.42168804187,1.2181793016495e-05,-0.999987818206983,-0.00255128392805438,1.29186399095168e-05
2403,1,0.639102856080675,5.27830765365881,629.525647436079,6553.0051180795,1.23434185271478e-05,-0.999987656581473,-0.0026038115792802,1.33188842122297e-05
2404,1,0.628250728778489,5.2566036410639,638.903719103813,6544.54613750969,1.22128497844308e-05,-0.999987787150216,-0.00254860628400436,1.287758422811e-05
2405,1,0.635879888973788,5.2718618117064,631.712669875208,6544.87424187941,1.23073163360073e-05,-0.999987692683664,-0.0025896951116917,1.32106699694909e-05
2406,1,0.630640730026389,5.26138350496277,635.732397051894,6548.20285789626,1.22315593689158e-05,-0.999987768440631,-0.00256507925599337,1.30182099540287e-05
2407,1,0.632031785510839,5.2641656263781,635.284658794466,6549.29054987456,1.22533150042814e-05,-0.999987746684996,-0.00256907678142451,1.30434599572515e-05
2408,1,0.63053962656759,5.26118130773317,636.137918474054,6548.26597632638,1.22312295650341e-05,-0.999987768770435,-0.00256328515836249,1.30011180441941e-05
2409,1,0.628638347906889,5.25738707296532,637.40799817227,6547.65063260738,1.31983371257847e-05,-0.999986801662874,-0.00255520285200375,1.29400196426496e-05
2410,1,0.635282801643985,5.27066761902297,632.597369067406,6549.4054756956,1.2296373259137e-05,-0.999987703626741,-0.00258512947705682,1.31707609289893e-05
2411,1,0.626968184055149,5.25403678818503,638.589636434504,6545.89411558396,1.19834325131099e-05,-0.999988016567487,-0.00254784964348838,1.28839602724645e-05
2412,1,0.631190017523233,5.26248205316802,635.685914888681,6552.5153161137,1.22364442517662e-05,-0.999987763555748,-0.00256613089077791,1.30228323686168e-05
2413,1,0.629296727402065,5.2587036905277,636.459114119812,6546.87092878022,1.31919268306111e-05,-0.999986808073169,-0.00256004667235225,1.29818826970534e-05
2414,1,0.63418405229293,5.26847828791581,633.412223813215,6548.54659625718,1.32634070545881e-05,-0.999986736592945,-0.00258007715343189,1.31314388024674e-05
2415,1,0.631643924949239,5.26338989283581,635.617812858917,6551.29242094336,1.22461099004543e-05,-0.9999877538901,-0.00256711998864321,1.3027870202266e-05
2416,1,0.630640916819524,5.2613947432417,636.469258863432,6549.90673480482,1.35338530776355e-05,-0.999986466146922,-0.00256212045242523,1.29881119086781e-05
2417,1,0.63041815978719,5.26094642242744,636.070519881737,6551.74183520059,1.31938790328426e-05,-0.999986806120967,-0.00256337364196018,1.30032928523987e-05
2418,1,0.628533299948894,5.25717676259003,637.042325775674,6549.14773397405,1.31710183182193e-05,-0.999986828981682,-0.00255650446825542,1.29543612273664e-05
2419,1,0.633519983813223,5.26714991005537,633.404714498428,6550.62248695918,1.3223884044469e-05,-0.999986776115956,-0.00257905907789984,1.31284391642745e-05
2420,1,0.637141072680888,5.27438409317631,631.044180539718,6553.5392328928,1.23154465611881e-05,-0.999987684553439,-0.00259443698638414,1.3245007875629e-05
2421,1,0.630553187209674,5.26121665178885,635.816368602648,6546.85132264288,1.32169437126226e-05,-0.999986783056287,-0.00256461082689928,1.30143588457035e-05
2422,1,0.633988129212051,5.26808643662596,633.560418508899,6548.48913202755,1.32596786033466e-05,-0.999986740321397,-0.0025791644020903,1.31243202157698e-05
2423,1,0.629764415495477,5.25963088549824,635.945259053669,6545.49230147641,1.22197822652304e-05,-0.999987780217735,-0.00256284269648725,1.30051629739633e-05
2424,1,0.629140147313179,5.25839037015116,636.700432848242,6551.23908978193,1.31702625208941e-05,-0.999986829737479,-0.00255883029331382,1.29712710258772e-05
2425,1,0.635660412672753,5.27142279427886,632.580132774075,6555.36988077466,1.22962757160853e-05,-0.999987703724284,-0.00258579681635266,1.31733658766098e-05
2426,1,0.635695248404124,5.27149246789584,632.07227970414,6552.22476877681,1.22970468413734e-05,-0.999987702953159,-0.00258792955096912,1.31947176663307e-05
2427,1,0.633808997207889,5.2677282724954,633.865145516464,6547.79616094858,1.32688511449385e-05,-0.999986731148855,-0.0025776419742524,1.31108129344599e-05
2428,1,0.631679820883218,5.26346167448443,634.382378078417,6545.85440508137,1.22454123242828e-05,-0.999987754587676,-0.00257217592896762,1.30788405091515e-05
2429,1,0.630582283594962,5.26127488683223,635.641747026716,6545.69597500419,1.32224740509436e-05,-0.999986777525949,-0.00256536118579013,1.30216544901181e-05
2430,1,0.630925528640542,5.26196123903729,635.424276033252,6547.87163824562,1.32114121105101e-05,-0.999986788587889,-0.00256677922523282,1.30322691008985e-05
2431,1,0.626040325638333,5.25218274721924,638.469232825257,6542.23147038471,1.21696869069957e-05,-0.999987830313093,-0.00254687847071493,1.28842718905962e-05
