k,exit_ok,gamma,kr,tgo,fuel_opt,coeff1,coeff2,coeff3,coeff4
2475,1,0.457635238791294,6.03997016317689,669.755027047989,6654.3456679329,0.104714931056771,-0.895285068943229,-0.00317235396053694,1.34648906007661e-05
2476,1,0.408384281660026,5.80034582102778,683.589320491697,6681.89032977181,0.0833914867541914,-0.916608513245808,-0.00290169014905226,1.24126168189137e-05
2477,1,0.455416952017081,6.02907017783576,668.881907057785,6655.20440574027,0.103702093249644,-0.896297906750356,-0.00316683282925835,1.34757033424375e-05
2478,1,0.4579262681704,6.04140442842485,672.041357911644,6657.68345709326,0.104848502627754,-0.895151497372246,-0.00316282724540241,1.33766051642699e-05
2479,1,0.454944425772922,6.02675067483654,668.355264335315,6656.99602104588,0.103487080100542,-0.896512919899458,-0.00316727125598996,1.34917560178754e-05
2480,1,0.455374713707272,6.02886444449401,666.374112944528,6658.92434992198,0.103683014847376,-0.896316985152624,-0.0031785677083628,1.35768582668477e-05
2481,1,0.456813907981488,6.03593457791376,669.963602652141,6652.01762445582,0.104339473212688,-0.895660526787312,-0.00316779412160322,1.34475171049288e-05
2482,1,0.45428458810995,6.02351109219488,666.962913340139,6652.64222423361,0.103187081791372,-0.896812918208628,-0.00317100484237904,1.35408629767575e-05
2483,1,0.407690502737832,5.79697026001995,682.834380876932,6683.32101674292,0.0831054938772562,-0.916894506122744,-0.00290200768939368,1.24328390837061e-05
2484,1,0.45897830339168,6.04657361762745,673.034867838444,6650.43489771014,0.105330478130229,-0.894669521869771,-0.00316271472498942,1.33485538033467e-05
2485,1,0.454334407511105,6.02375095795458,666.398662354799,6662.33217273249,0.103209282155064,-0.896790717844936,-0.00317390307126135,1.35643433708082e-05
2486,1,0.453964374625031,6.02194195190966,666.101692291606,6658.16381583502,0.103041900709473,-0.896958099290527,-0.00317370891130965,1.35723637574418e-05
2487,1,0.455049370913605,6.02726459433095,669.249790993944,6660.03377574003,0.103534703703089,-0.896465296296911,-0.00316349295787486,1.34568610711548e-05
2488,1,0.457397753987311,6.0387990776749,669.977484324589,6651.85990249789,0.104605920514991,-0.895394079485009,-0.00317026394027804,1.34533414383763e-05
2489,1,0.458037012811091,6.04194308381532,672.444216698915,6656.18067820405,0.104898684914728,-0.895101315085272,-0.0031614075547537,1.33617734560664e-05
2490,1,0.457267563387386,6.03815963904889,670.497109599032,6657.44754522943,0.104546417847483,-0.895453582152517,-0.00316724144961921,1.34310748946466e-05
2491,1,0.458440111753443,6.0439260378585,670.461175454133,6659.16428740062,0.105083505311441,-0.894916494688559,-0.00317251259597538,1.34453425957128e-05
2492,1,0.456085931493029,6.03235376375767,668.169637434073,6656.01895488794,0.104006785573761,-0.895993214426239,-0.00317312183713494,1.35118037555535e-05
2493,1,0.457805859767968,6.04080198980238,669.998947343585,6653.39461976569,0.104792389731407,-0.895207610268593,-0.00317193540834441,1.34569413490872e-05
2494,1,0.45809172808484,6.04221366329879,672.438518706748,6653.58170078231,0.104923896363582,-0.895076103636418,-0.00316167302863884,1.33625982997538e-05
2495,1,0.411020215433923,5.81301694520932,683.122214594916,6679.56594718019,0.0844686779910067,-0.915531322008993,-0.00291452555349308,1.24567506740923e-05
2496,1,0.456522170316593,6.03449900282924,669.359409239612,6655.50323542782,0.104206044318221,-0.895793955681779,-0.00316938182454596,1.34686006009704e-05
2497,1,0.455313610737651,6.02855770340197,669.369706242886,6655.4942316211,0.103654572282274,-0.896345427717727,-0.00316407122137485,1.34549260482379e-05
2498,1,0.41720762308369,5.84289032649821,686.32943969557,6680.55217083608,0.0870308961435437,-0.912969103856456,-0.00292640231239903,1.2404020585303e-05
2499,1,0.455803517369626,6.03096540404301,670.522122838115,6660.07247433135,0.103877911713445,-0.896122088286555,-0.00316076165356684,1.3414071429098e-05
2500,1,0.457473221134646,6.03917442679283,668.454294697518,6655.19105378538,0.10464085487211,-0.89535914512789,-0.003177820959666,1.35155628844154e-05
2501,1,0.456488831915174,6.03433731531389,669.014956293632,6655.17976255065,0.104191020698319,-0.895808979301681,-0.00317087033465989,1.34821119684979e-05
2502,1,0.456173637357057,6.03278109476,670.017679554066,6659.99521154671,0.104046465472647,-0.895953534527353,-0.00316474785301772,1.34383219617208e-05
2503,1,0.411528376269343,5.81546805437533,684.226031883232,6687.24951687895,0.0846777122042382,-0.915322287795762,-0.00291192039845091,1.24218273281394e-05
2504,1,0.456627404273895,6.03501706024264,669.387897088877,6654.73791863009,0.104254186921614,-0.895745813078386,-0.00316970582568095,1.34686104016719e-05
2505,1,0.45856122275413,6.04452091975604,670.45280510855,6651.20961451059,0.105138976832773,-0.894861023167227,-0.00317307858286364,1.34470017274251e-05
2506,1,0.459321340140149,6.0482610838971,673.563136990409,6655.88367581233,0.105488012186052,-0.894511987813948,-0.00316172076110056,1.33313431749092e-05
2507,1,0.410044934653739,5.80831371241363,684.960779835584,6682.94193355131,0.0840681796723319,-0.915931820327668,-0.0029026844958282,1.23799432848713e-05
2508,1,0.457057509674398,6.03713466801158,668.717768768073,6656.5059151485,0.104451068384079,-0.895548931615921,-0.00317475996832108,1.35003534017573e-05
2509,1,0.455915648063099,6.03152314802903,667.776631310087,6657.28196561851,0.103929676227654,-0.896070323772346,-0.00317425191427203,1.35258499431274e-05
2510,1,0.458671002153656,6.04505276041454,672.580602302487,6655.87108382735,0.105188579966592,-0.894811420033408,-0.00316350925508396,1.33632292856455e-05
2511,1,0.45632892979132,6.03355066673829,670.173988744459,6652.39599381845,0.104117939762974,-0.895882060237026,-0.00316469052626993,1.34337675327379e-05
2512,1,0.456210048364322,6.03296665769391,669.645238985145,6656.83495008361,0.104063697873248,-0.895936302126752,-0.00316667229641461,1.345368807191e-05
2513,1,0.455094960824622,6.02748844608,666.860015311513,6656.34972494066,0.103555450261369,-0.896444549738631,-0.00317502867871349,1.35539859291742e-05
2514,1,0.45267875791882,6.015630952522,664.730629486646,6656.79671593706,0.102458831725481,-0.897541168274519,-0.00317463076677569,1.36141271971711e-05
2515,1,0.455568384743034,6.02981531221054,667.94171605697,6656.53835784765,0.103771204239748,-0.896228795760252,-0.00317195169789981,1.35153368481634e-05
2516,1,0.458257426582228,6.04302262467568,673.367901886824,6652.20310606808,0.104999286652282,-0.895000713347718,-0.00315802192684191,1.33275217222324e-05
2517,1,0.455842794378174,6.03115761045135,668.209976888248,6663.88003427458,0.103895749305656,-0.896104250694344,-0.00317186906487299,1.35074934777305e-05
2518,1,0.456542191902639,6.03460045363075,667.827246428839,6657.47468859804,0.104215471336071,-0.895784528663929,-0.00317674325133649,1.35306996456337e-05
2519,1,0.45779376353222,6.04075012050408,668.913682631477,6656.71879482422,0.104787559045667,-0.895212440954333,-0.00317703565419295,1.35005267022232e-05
2520,1,0.456738864586122,6.03556047389567,671.651384625024,6654.83249850271,0.104304695583305,-0.895695304416695,-0.00315950354768625,1.33791886346872e-05
2521,1,0.45644656734223,6.034128538923,668.063850461526,6657.08100859893,0.104171622996259,-0.895828377003741,-0.00317519933310615,1.35200598033576e-05
2522,1,0.45345816176297,6.01945201980137,664.387856966142,6661.13463186902,0.102811696484409,-0.897188303515591,-0.00317967537220168,1.36368349645778e-05
2523,1,0.456041328968239,6.03213121099407,668.513483877951,6653.72093561834,0.103986122835301,-0.896013877164699,-0.00317129239642889,1.34974098968581e-05
2524,1,0.458102712634422,6.04226743804604,672.579833844342,6653.08997664905,0.104928907160059,-0.895071092839941,-0.00316105615898547,1.33571025579344e-05
2525,1,0.411281904757361,5.81428215808465,684.742385673206,6685.7465477833,0.0845765504601391,-0.915423449539861,-0.0029087108833555,1.24005709175714e-05
2526,1,0.410931494206203,5.81258645750247,684.455798428466,6684.4523845734,0.0844319874863093,-0.915568012513691,-0.00290847885401558,1.24073379512064e-05
2527,1,0.457678430496273,6.04017994789438,670.950365293792,6655.00779182752,0.104734463754734,-0.895265536245266,-0.00316688766801925,1.34174223278895e-05
2528,1,0.455304827218822,6.02852121123607,670.242581912114,6659.02630232413,0.10365118875903,-0.89634881124097,-0.00315991829157578,1.34198221816125e-05
2529,1,0.455815242564157,6.03102772905707,667.430309401932,6657.98042507549,0.103883695610238,-0.896116304389762,-0.00317545896595244,1.3538778257328e-05
2530,1,0.457199153002586,6.03782811820943,671.358864984881,6657.91654880867,0.10451557375193,-0.89548442624807,-0.00316288313688159,1.339588127103e-05
2531,1,0.454991307613011,6.02697547427101,668.272773378649,6656.62188745186,0.103507910589186,-0.896492089410814,-0.00316786158595329,1.34955904129648e-05
2532,1,1.81187493757129,8.87639693217109,684.035553650854,6717.93452603474,0.29770648898813,-0.70229351101187,-0.00546156546269313,1.89705256131279e-05
2533,1,0.455486198790181,6.02940231472389,666.555134473888,6660.06357348738,0.103732896528581,-0.896267103471419,-0.00317818278537844,1.35706955365945e-05
2534,1,0.455498503042199,6.02947149827021,669.637359737617,6657.91983660756,0.103739313269858,-0.896260686730142,-0.00316361539809404,1.34462101889562e-05
2535,1,0.460297160592964,6.05305865129996,672.637452698085,6653.56552204936,0.105936413692943,-0.894063586307057,-0.00317030479166625,1.33786653755935e-05
2536,1,0.456938109979968,6.03653843451645,669.213558092844,6655.38787811958,0.104395619161437,-0.895604380838563,-0.00317187960517257,1.34790259050718e-05
2537,1,0.455706728942401,6.03048955021947,670.953659733963,6656.41828085977,0.103833755770809,-0.896166244229191,-0.00315830832746448,1.33957649032725e-05
2538,1,0.456124229758048,6.03254358398365,669.754304823358,6656.7645140301,0.104024410605606,-0.895975589394394,-0.00316578211939473,1.34483635499126e-05
2539,1,0.455697321795032,6.03045286944647,669.32721437124,6653.50221982123,0.103830352366615,-0.896169647633384,-0.00316595043738132,1.34608647512364e-05
2540,1,0.45679573011267,6.03584304968243,670.447535547126,6656.75119844309,0.104330964087243,-0.895669035912757,-0.00316542663878475,1.34279074980799e-05
2541,1,0.456194602973964,6.03288450503807,668.672261547587,6657.6898313145,0.104056068579359,-0.895943931420641,-0.00317120724611886,1.34926854392661e-05
2542,1,0.457528631299488,6.03944386482491,671.562524738014,6650.84129747563,0.104665934837123,-0.895334065162877,-0.0031633508258644,1.33913401819412e-05
2543,1,0.454914495414973,6.02660325802309,668.694018739022,6652.89720181683,0.103473421009459,-0.896526578990541,-0.00316553609080081,1.34777601950346e-05
2544,1,0.45531525716095,6.0285691667161,667.816171860074,6660.78102756311,0.103655635161408,-0.896344364838592,-0.00317144194430084,1.35176246969603e-05
2545,1,0.455406511459927,6.02902195939852,669.148474931975,6654.69675872065,0.103697621650087,-0.896302378349913,-0.00316552854964615,1.34648611932861e-05
2546,1,0.458312450418103,6.04329985817564,672.291395266583,6652.80868463963,0.105025128200267,-0.894974871799733,-0.00316332333309844,1.33708506646703e-05
2547,1,0.457725553892059,6.04040805081064,671.027869816332,6654.76852075318,0.104755703710713,-0.895244296289287,-0.00316672350687559,1.34148296321535e-05
2548,1,0.456462477429192,6.03419948641798,671.888530504145,6658.50818103174,0.104178214659642,-0.895821785340358,-0.00315718733325743,1.33667310116597e-05
2549,1,0.415486062988936,5.83457099997579,686.194891742289,6681.83822316544,0.086314169095546,-0.913685830904454,-0.00291986969473962,1.2391217144961e-05
2550,1,0.456173497013825,6.03279266367471,669.572085773861,6650.92450599377,0.104047539792752,-0.895952460207248,-0.0031668642057851,1.34562398658122e-05
2551,1,6.53481573487139,19.6906410873553,639.755041180316,6848.2089696468,1.00340859266843,0.00340859266842841,-0.0153945315040827,4.81096749480146e-05
2552,1,0.459785749799669,6.05053800500127,671.888108734343,6652.23375136975,0.105700726725263,-0.894299273274737,-0.00317161399572925,1.34029403085763e-05
2553,1,0.457017001383669,6.03693184615867,669.546782034087,6654.57122717125,0.104432204774712,-0.895567795225288,-0.00317064943752649,1.34664901807513e-05
2554,1,0.457791871402424,6.04073779495397,671.594615705822,6650.70614433012,0.104786411156828,-0.895213588843172,-0.00316434238592034,1.33929292237443e-05
2555,1,0.0785311456416579,4.32029051166636,679.387539349055,6657.76002669847,0.00308354752696587,-0.996916452473034,-0.00171217270848782,9.36004198683897e-06
2556,1,0.409170506470142,5.80409759968634,683.859377535479,6686.47177940764,0.0837098330674257,-0.916290166932574,-0.0029037528739709,1.24108376212039e-05
2557,1,0.455687893382825,6.030390888979,669.566362730615,6657.85521240128,0.10382460164527,-0.89617539835473,-0.00316476478521564,1.34511126100008e-05
2558,1,0.416079156796521,5.83743969685568,684.949374632373,6681.72523662823,0.0865610361139309,-0.913438963886069,-0.00292763371835772,1.24424372785417e-05
2559,1,0.455025860668958,6.02714482774031,669.524189386051,6659.89958850075,0.103523604441707,-0.896476395558293,-0.00316209040968815,1.34455658080575e-05
2560,1,0.456198905250746,6.03290591464766,666.479515738914,6655.60678135421,0.104058056809509,-0.895941943190491,-0.00318165969704615,1.35816626999471e-05
2561,1,0.456164079251233,6.03273236031317,668.548699987653,6655.56660454379,0.104041939914698,-0.895958060085302,-0.00317165842983532,1.34973329511334e-05
2562,1,0.458499527011953,6.04421443760739,671.873261295894,6652.03516897197,0.105110396511195,-0.894889603488805,-0.00316609952777695,1.338952432218e-05
2563,1,0.459249246280488,6.04790697342585,673.382214769935,6649.70670208057,0.105454946131318,-0.894545053868683,-0.00316225820364407,1.33377268480906e-05
2564,1,0.454686783791193,6.02548320588527,669.508150660958,6653.80852209504,0.103369665154285,-0.896630334845715,-0.00316069530446766,1.34425030373922e-05
2565,1,2.94170850456859,11.4262578884808,658.188521208182,6659.78182789019,0.45921244967861,-0.540787550321391,-0.00785844971046375,2.63756647418478e-05
2566,1,0.456841679032291,6.03606913300141,670.219274724349,6656.04580357417,0.104351982938124,-0.895648017061876,-0.00316670473303193,1.34375588195958e-05
2567,1,0.456457900973913,6.03417971752243,668.730341872902,6655.80804313426,0.104176377933865,-0.895823622066135,-0.00317208014033592,1.34932380868505e-05
2568,1,0.457269144624438,6.03817278021276,672.219965388257,6656.21877976843,0.104547640554064,-0.895452359445936,-0.00315913561037106,1.33623462671983e-05
2569,1,0.45558312438764,6.02988658982668,669.420776227965,6653.35596475799,0.103777816199829,-0.896222183800171,-0.00316500650465569,1.34558386213797e-05
2570,1,0.455128099414619,6.02764630868199,667.10837977662,6657.07911783665,0.10357008196909,-0.89642991803091,-0.00317398686705013,1.35442502299549e-05
2571,1,0.450531848728281,6.00510553725,664.265818399774,6661.91255814514,0.101489399416221,-0.898510600583779,-0.00316747017498189,1.3609332786259e-05
2572,1,0.459094825396318,6.04714182051931,671.717359865506,6651.76202778043,0.105383512235632,-0.894616487764368,-0.00316941998182324,1.34022282279172e-05
2573,1,0.457414699975641,6.03888082008977,671.550778685737,6650.44215438314,0.104613528010745,-0.895386471989255,-0.00316290890498634,1.33905601498655e-05
2574,1,0.457381107465605,6.03871590323428,667.908157597962,6651.29655156853,0.104598179975896,-0.895401820024104,-0.00318001226281102,1.35366469648678e-05
2575,1,0.456514248006902,6.03445236394489,667.154455617986,6655.32511520401,0.104201710651774,-0.895798289348226,-0.00317981522083839,1.3557670714692e-05
2576,1,0.454075172617346,6.02248387558492,664.808568523255,6657.97633848119,0.10309203153044,-0.89690796846956,-0.00318036509971508,1.3626440659564e-05
2577,1,0.456686408400903,6.03530810738121,667.753618246594,6658.62879076498,0.104281237637987,-0.895718762362013,-0.00317772189224587,1.35352707092404e-05
2578,1,0.455489560413573,6.02941924076431,668.88241711157,6653.44875613388,0.103734466395629,-0.896265533604371,-0.00316713974322399,1.34764629875575e-05
2579,1,0.410023232249788,5.808190944339,684.36069851606,6682.84747193658,0.0840577360690674,-0.915942263930932,-0.00290512475738247,1.24014013677754e-05
2580,1,0.457533620593239,6.03947150098373,669.89442882969,6650.74854292444,0.104668507418285,-0.895331492581715,-0.00317125231451991,1.34581760232019e-05
2581,1,0.416862041912535,5.84122181667396,684.82591055676,6682.1998630728,0.0868869540036491,-0.913113045996351,-0.00293139881449366,1.24549885141688e-05
2582,1,0.455928317331122,6.03157210504436,668.54660175856,6654.18245608965,0.103934220453087,-0.896065779546913,-0.00317063951473167,1.34948217605797e-05
2583,1,0.455682392997201,6.03036670313455,667.25013797095,6657.93559101663,0.103822357651986,-0.896177642348014,-0.0031757291435907,1.35446060402008e-05
2584,1,0.456121974299481,6.03253312453951,669.694386997453,6652.14115280253,0.104023439402288,-0.895976560597712,-0.00316605610385698,1.34507467971116e-05
2585,1,0.456892521883755,6.03632072595808,670.430748691348,6654.50870768197,0.104375375433053,-0.895624624566947,-0.003165928386422,1.34296426839104e-05
2586,1,2.51476892655511,10.5144307734768,658.108328264903,6667.80803955487,0.413549689490843,-0.586450310509157,-0.0070972587272124,2.42767749550382e-05
2587,1,0.45673403556155,6.03554057893933,670.553531493915,6653.36891029854,0.104302846231874,-0.895697153768126,-0.0031646588020703,1.34229899805309e-05
2588,1,0.456884598429605,6.03627110594204,670.816726479003,6657.29482212781,0.104370761714975,-0.895629238285025,-0.00316406289662253,1.34140824359968e-05
2589,1,0.456231393106402,6.03307273805444,671.625868057953,6652.42901765353,0.104073549603773,-0.895926450396227,-0.00315742740041098,1.33746902147905e-05
2590,1,0.456206254458684,6.03294033464705,669.015725105161,6658.85437112999,0.104061253297624,-0.895938746702376,-0.00316962866648288,1.34789598097892e-05
2591,1,0.454676262006128,6.02542612954216,667.450879268584,6658.40081764307,0.103364379030438,-0.896635620969562,-0.00317038677980377,1.35253697797812e-05
2592,1,0.455244207530256,6.0282231574762,670.362178578447,6655.29128946191,0.103623555139533,-0.896376444860467,-0.00315909101311241,1.34143710064319e-05
2593,1,0.410257346334203,5.80933926585032,684.195906719054,6687.90016332419,0.0841554421565516,-0.915844557843448,-0.00290680645053664,1.24098289869938e-05
2594,1,0.418061050450956,5.84701866485708,685.784045967438,6674.26496032742,0.0873874709130156,-0.912612529086984,-0.00293225952858786,1.24325359923823e-05
2595,1,0.456182772568927,6.03283236087263,669.513380853416,6657.36876613175,0.104051226212039,-0.895948773787961,-0.00316717703826238,1.34586882961299e-05
2596,1,0.454452951519346,6.02433282897016,666.50214163037,6662.34968060066,0.103263144314891,-0.896736855685109,-0.00317392762403628,1.35614416292644e-05
2597,1,0.454772387472295,6.02590602141467,666.16656618143,6658.47283214594,0.103408827622817,-0.896591172377183,-0.00317692593079455,1.35786529799528e-05
2598,1,0.455208518156727,6.0280421024711,668.238175977473,6658.34478077146,0.103606770353336,-0.896393229646664,-0.00316897162975058,1.34993765309381e-05
2599,1,0.453590540114275,6.02010778391905,667.211998218935,6656.23451102927,0.10287230415615,-0.89712769584385,-0.00316679886116549,1.35231097299781e-05
2600,1,0.455365684399278,6.02881921093371,669.087277513597,6658.39716190592,0.103678820366212,-0.896321179633788,-0.0031656384705208,1.34668715175779e-05
2601,1,0.456169889010859,6.03276851248716,667.026076293574,6652.83586697143,0.104045297056286,-0.895954702943714,-0.00317893052260016,1.35591053931867e-05
2602,1,0.458974593186035,6.04655568690233,670.850668809548,6653.47445491562,0.105328804714657,-0.894671195285343,-0.00317299623766213,1.34355776352415e-05
2603,1,0.414292834604106,5.82880962074344,685.307037628541,6678.3517120801,0.0858192531951908,-0.914180746804809,-0.00291872686801605,1.24110774912638e-05
2604,1,0.411577448848608,5.81570417812916,684.943441681147,6679.93216989709,0.0846978605003423,-0.915302139499658,-0.00290907223620442,1.23963230140872e-05
2605,1,0.0774148757917088,4.31565109050601,677.145967213527,6662.30204183386,0.00299650400178351,-0.997003495998216,-0.00171428629196686,9.41199598275865e-06
2606,1,0.406424871150928,5.79087943964786,683.069727889717,6688.63190444102,0.0825904848497345,-0.917409515150265,-0.00289579544212069,1.24112191966117e-05
2607,1,0.456109959151802,6.03246584202347,669.543828045164,6655.02794944402,0.104017192024313,-0.895982807975687,-0.00316670847258266,1.34566466737548e-05
2608,1,0.454878077344938,6.02642498765855,667.342388863237,6658.07708101988,0.103456904124782,-0.896543095875219,-0.00317178922435847,1.35320106801633e-05
2609,1,0.456163278570398,6.03273822420827,667.247437682775,6653.47398620974,0.104042484442545,-0.895957515557455,-0.00317784899093876,1.35500423056415e-05
2610,1,0.456739702552574,6.03556863852986,668.398115363282,6655.14196118877,0.104305454537848,-0.895694545462152,-0.00317488892476814,1.35097639197844e-05
2611,1,0.457350006746296,6.03856752779867,670.441647877013,6655.33704420183,0.104584372156736,-0.895415627843264,-0.00316786426198522,1.34342045791719e-05
2612,1,0.0770765611863185,4.3142366544825,672.902450871653,6659.00323514279,0.00297020542914903,-0.997029794570851,-0.00172400699561677,9.5279560266135e-06
2613,1,0.455917535485061,6.03153101371809,668.797878848071,6659.99694692689,0.103930406321532,-0.896069593678468,-0.00316941183610139,1.34845913967627e-05
2614,1,0.456070874399013,6.03227507531278,670.331673076034,6657.33738299821,0.103999479614379,-0.896000520385621,-0.00316281790407103,1.34246093547098e-05
2615,1,0.458388691623996,6.04367456749417,670.660317681355,6656.83465494773,0.105060059794722,-0.894939940205278,-0.00317134812880391,1.34367999175523e-05
2616,1,0.45798446039609,6.04167895019128,670.951990963223,6659.38319777968,0.104874076440202,-0.895125923559798,-0.00316820514756079,1.34206871186703e-05
2617,1,0.417161645035472,5.84266928873073,685.594192452179,6678.62040857384,0.0870118215779644,-0.912988178422036,-0.00292935163111582,1.24301693208059e-05
2618,1,0.45516195852665,6.0278127513841,668.544809611711,6658.72055462525,0.103585509847771,-0.896414490152229,-0.00316731482332449,1.34864830236509e-05
2619,1,0.456848566416771,6.03609922378076,670.796129574495,6661.42339128791,0.104354780592008,-0.895645219407992,-0.00316400810754333,1.34145242238285e-05
2620,1,0.454888024070338,6.02647612515241,666.463949292859,6654.64460408033,0.103461641942596,-0.896538358057405,-0.00317601530700151,1.35678213264044e-05
2621,1,0.456712856572102,6.03543232290952,672.246825552936,6654.36563561244,0.104292783437806,-0.895707216562194,-0.00315659199007325,1.3355214393516e-05
2622,1,0.456088002930693,6.03236152491301,668.950208663874,6653.8372150774,0.104007506181885,-0.895992493818115,-0.00316942612645736,1.34803067300677e-05
2623,1,0.459129082962785,6.04730878151717,671.777780694737,6652.05983409042,0.105399097864881,-0.894600902135119,-0.00316928238743123,1.34001874658669e-05
2624,1,0.420062753840692,5.85670339529881,686.077875743673,6679.95086610848,0.0882263293148966,-0.911773670685103,-0.00293928444315222,1.24424642331741e-05
2625,1,0.456949620734283,6.03659834697568,667.958705883469,6655.52545078661,0.104401190429553,-0.895598809570447,-0.00317789160500547,1.35298521628206e-05
2626,1,0.45730948212906,6.0383673646456,669.357421685657,6652.13590308725,0.104565746146738,-0.895434253853262,-0.00317281822784792,1.34773145646465e-05
2627,1,0.414161229829664,5.82817319934692,685.799646525917,6679.45595172195,0.0857646554170557,-0.914235344582944,-0.00291608673935784,1.23919010132075e-05
2628,1,0.458271446026912,6.04309124748788,672.951963049303,6657.7412309428,0.105005682895271,-0.894994317104729,-0.0031600343314303,1.33441533207927e-05
2629,1,0.407797716263209,5.79748682820127,683.105533090821,6684.48886232567,0.083149233440615,-0.916850766559385,-0.00290129789839918,1.24240778605814e-05
2630,1,0.456335047674708,6.03358171066039,668.906563733711,6657.01898795474,0.104120823398317,-0.895879176601683,-0.00317071440724095,1.34847929803191e-05
2631,1,0.45643017918957,6.03404834843017,668.355327799579,6653.07736897476,0.104164172777958,-0.895835827222042,-0.00317374345466298,1.35080903539443e-05
2632,1,0.45577469786879,6.03082861148875,667.663853706509,6655.40342414642,0.103865217528408,-0.896134782471592,-0.00317417142100428,1.35288616902985e-05
2633,1,0.457480233643584,6.03920807031823,667.995893922879,6654.90374192038,0.104643986361862,-0.895356013638138,-0.00318003155535298,1.35341942945187e-05
2634,1,0.457456768363828,6.03908644338817,670.204291197488,6659.36160872543,0.104632665685811,-0.895367334314189,-0.00316944536953728,1.34448771316587e-05
2635,1,0.456544892204212,6.03459957809292,670.76321179548,6654.5638729379,0.104215389974866,-0.895784610025134,-0.00316283770742661,1.34125077804786e-05
2636,1,0.414199159998884,5.82834966814158,684.762460872784,6682.47281222844,0.0857797930062056,-0.914220206993794,-0.002920654593898,1.242984494407e-05
2637,1,0.456940838844914,6.03654370331906,669.627278672059,6660.63624887444,0.104396109100357,-0.895603890899643,-0.00316992456605018,1.34623871158485e-05
2638,1,0.45604077554125,6.03213622938097,671.001269995681,6658.47149135814,0.103986588746124,-0.896013411253876,-0.003159539032542,1.33975213174845e-05
2639,1,0.455728404871657,6.03058821164031,668.221003228515,6658.3901743963,0.103842910237248,-0.896157089762752,-0.00317131159574269,1.35057725119277e-05
2640,1,0.456887788523462,6.03629000962946,670.540456501591,6653.1584015239,0.104372519388955,-0.895627480611045,-0.00316538324216482,1.3425180252726e-05
2641,1,0.454360934357754,6.02388677879391,666.69168438491,6663.05314961975,0.103221853683634,-0.896778146316366,-0.00317262880672052,1.35527280582048e-05
2642,1,0.458191274329216,6.04269560104063,671.732058676429,6652.49717070985,0.104968807381649,-0.895031192618351,-0.00316542374364508,1.33917880138066e-05
2643,1,0.456951143540474,6.03660671272362,666.423363283472,6655.95084982215,0.104401968371277,-0.895598031628723,-0.00318522044946699,1.35922844396103e-05
2644,1,0.456847886494741,6.03610149328749,670.190428251211,6656.09783850623,0.10435499159847,-0.89564500840153,-0.00316686966685037,1.34387876557883e-05
2645,1,2.54886341552629,10.7615903282816,609.542180271307,6618.24221279025,0.46615609319476,-0.53384390680524,-0.00795178974353863,2.89646928213945e-05
2646,1,0.457300432090879,6.03832019410179,670.723750081183,6656.22199469167,0.104561356928598,-0.895438643071402,-0.00316631318590171,1.34223564823913e-05
2647,1,0.457193017341582,6.03778196319678,671.444848520857,6653.84670254701,0.104511279863162,-0.895488720136838,-0.00316243734111484,1.3392348229075e-05
2648,1,0.455935979770051,6.03161385100865,669.031892311882,6654.62808067488,0.103938095410794,-0.896061904589206,-0.00316837664283866,1.34753448547914e-05
2649,1,0.451342944769891,6.00908139980606,665.223051334819,6658.05499106681,0.101855150204339,-0.898144849795661,-0.00316645047985143,1.35791788081877e-05
2650,1,0.456406943298572,6.03393472167532,668.860454783057,6655.04376690814,0.104153616484909,-0.895846383515091,-0.0031712459036176,1.34874413084198e-05
2651,1,0.458041234471916,6.04196459585414,670.738416679224,6655.4372096599,0.104900689225146,-0.895099310774854,-0.00316946656742476,1.34298701433319e-05
2652,1,0.454808486853254,6.02608387376192,666.434064928348,6657.206086743,0.103425302657083,-0.896574697342917,-0.00317580890731568,1.35681549935836e-05
2653,1,0.455533755796399,6.02964440137823,668.14729738867,6655.71524474888,0.103755350654048,-0.896244649345952,-0.00317082409765516,1.35066382496068e-05
2654,1,0.415427603504606,5.83428880177374,684.311943532814,6679.67343792125,0.0862899001701011,-0.913710099829899,-0.00292766233293267,1.2458899520728e-05
2655,1,0.458068619067523,6.04209913628019,669.473799985028,6656.52217152746,0.104913224920802,-0.895086775079198,-0.00317557280525159,1.34809555211456e-05
2656,1,1.80936070781774,9.30472902011138,608.004701972895,6577.73110491704,0.400407856672648,-0.599592143327352,-0.00666569247503782,2.51703847423261e-05
2657,1,0.455636733415679,6.03014557389693,666.445752722101,6656.40048278259,0.103801841908467,-0.896198158091533,-0.00317936549254366,1.35768239796622e-05
2658,1,0.455734170922978,6.03062486181727,669.573924966108,6660.78370243609,0.103846310973162,-0.896153689026838,-0.0031649361823477,1.34513306525349e-05
2659,1,0.457917970188533,6.04136075610565,672.031859206412,6655.77298854883,0.104844434449479,-0.895155565550521,-0.00316283340348223,1.33768866050423e-05
2660,1,1.82980785583735,9.23204997652317,597.814305416947,6569.99610718663,0.37563928516963,-0.62436071483037,-0.00667709728131584,2.58324465958284e-05
2661,1,0.456378180061178,6.0337866561941,669.059037210442,6655.87814827551,0.104139861375483,-0.895860138624517,-0.00317017343987448,1.34791053523151e-05
2662,1,0.457265933196377,6.03815128967453,669.215714276876,6654.55667287153,0.104545640991364,-0.895454359008636,-0.00317329859494306,1.34825403790954e-05
